Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevE.54.2111,10.1103/PhysRevE.68.031607,0,0,0,2
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.68.041101,4,7,0,2
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.53.343,4,7,1,4
10.1103/PhysRevE.61.R33,10.1103/PhysRevE.77.016303,6,0,0,3
10.1103/PhysRevE.75.056302,10.1103/PhysRevE.77.016303,2,0,0,3
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.94.022107,4,7,0,0
10.1103/PhysRevE.88.042921,10.1103/PhysRevE.65.066102,0,1,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.72.026114,0,0,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.67.056104,0,0,4,14
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.84.026114,0,0,0,1
10.1103/PhysRevE.80.026126,10.1103/PhysRevE.65.066102,2,0,0,0
10.1103/PhysRevE.82.046101,10.1103/PhysRevE.65.066102,3,3,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.72.026107,0,0,1,1
10.1103/PhysRevE.81.051105,10.1103/PhysRevE.65.066102,3,3,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.71.027103,0,0,11,68
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.67.031920,0,0,1,3
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.67.015101,0,0,1,34
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.68.066104,0,0,4,1
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.90.042134,0,0,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.91.062806,0,0,0,2
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.91.042801,0,0,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.66.047104,0,0,5,34
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.89.062806,0,0,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.66.036113,0,0,3,18
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.66.016121,0,0,3,19
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.82.026112,0,0,0,2
10.1103/PhysRevE.87.032810,10.1103/PhysRevE.65.066102,1,2,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.80.041118,0,0,4,4
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.69.016112,0,0,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.86.031113,0,0,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.76.056108,0,0,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.73.066126,0,0,9,23
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.88.032141,0,0,0,0
10.1103/PhysRevE.88.062807,10.1103/PhysRevE.65.066102,0,1,0,0
10.1103/PhysRevE.65.066102,10.1103/PhysRevE.70.037101,0,0,1,2
10.1103/PhysRevE.86.031144,10.1103/PhysRevE.50.R2407,2,0,4,7
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.70.035102,4,7,0,3
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.73.036128,4,7,1,2
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.67.021303,4,7,0,0
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.75.016104,4,7,3,17
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.89.032146,4,7,0,0
10.1103/PhysRevE.65.066131,10.1103/PhysRevE.50.R2407,2,6,4,7
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.81.031112,4,7,0,4
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.69.026112,4,7,2,34
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.67.026108,4,7,0,0
10.1103/PhysRevE.50.R2407,10.1103/PhysRevE.60.R2448,4,7,1,8
10.1103/PhysRevE.61.R33,10.1103/PhysRevE.89.023009,6,0,0,1
10.1103/PhysRevE.75.056302,10.1103/PhysRevE.89.023009,2,0,0,1
10.1103/PhysRevE.61.R33,10.1103/PhysRevE.69.036306,6,0,0,7
10.1103/PhysRevE.61.R33,10.1103/PhysRevE.71.056102,6,0,0,3
10.1103/PhysRevE.62.R7587,10.1103/PhysRevE.61.R33,5,1,6,0
10.1103/PhysRevE.63.047303,10.1103/PhysRevE.61.R33,5,1,6,0
10.1103/PhysRevE.61.R33,10.1103/PhysRevE.71.036303,6,0,0,0
10.1103/PhysRevE.61.R33,10.1103/PhysRevE.69.036121,6,0,0,3
10.1103/PhysRevE.61.R33,10.1103/PhysRevE.90.023016,6,0,0,3
10.1103/PhysRevE.61.R33,10.1103/PhysRevE.81.056316,6,0,0,6
10.1103/PhysRevE.75.051113,10.1103/PhysRevE.79.056217,2,2,0,1
10.1103/PhysRevE.75.056302,10.1103/PhysRevE.90.023016,2,0,0,3
10.1103/PhysRevE.75.056302,10.1103/PhysRevE.81.056316,2,0,0,6
10.1103/PhysRevE.71.041504,10.1103/PhysRevE.85.041404,1,0,0,1
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.77.041804,3,4,0,1
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.75.021803,3,4,0,1
10.1103/PhysRevE.91.012810,10.1103/PhysRevE.93.062311,2,0,0,0
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.67.021801,1,3,0,0
10.1103/PhysRevE.94.012115,10.1103/PhysRevE.94.052137,0,0,0,0
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.74.041803,3,4,3,2
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.80.066704,3,4,0,2
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.61.2241,1,3,1,7
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.66.016303,1,3,1,3
10.1103/PhysRevE.91.010101,10.1103/PhysRevE.56.6970,0,1,1,3
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.73.031604,1,3,4,6
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.78.016307,1,3,1,3
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.73.011502,1,3,0,1
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.90.033014,1,3,0,1
10.1103/PhysRevE.62.R3059,10.1103/PhysRevE.56.6970,1,1,1,3
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.63.031205,1,3,1,3
10.1103/PhysRevE.77.051602,10.1103/PhysRevE.56.6970,3,2,1,3
10.1103/PhysRevE.79.056310,10.1103/PhysRevE.56.6970,0,2,1,3
10.1103/PhysRevE.56.6970,10.1103/PhysRevE.78.031801,1,3,0,2
10.1103/PhysRevE.60.6968,10.1103/PhysRevE.56.6970,0,1,1,3
10.1103/PhysRevE.92.022815,10.1103/PhysRevE.91.012810,1,4,2,0
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.91.022603,3,4,0,0
10.1103/PhysRevE.67.036118,10.1103/PhysRevE.66.016209,1,9,2,7
10.1103/PhysRevE.71.041504,10.1103/PhysRevE.74.060102,1,0,0,1
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.92.032603,3,4,0,1
10.1103/PhysRevE.66.016209,10.1103/PhysRevE.75.026215,2,7,0,5
10.1103/PhysRevE.69.066209,10.1103/PhysRevE.75.026215,0,0,0,5
10.1103/PhysRevE.72.051401,10.1103/PhysRevE.71.041504,1,2,1,0
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.76.062601,3,4,0,0
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.71.021907,3,4,0,1
10.1103/PhysRevE.66.016209,10.1103/PhysRevE.73.020903,2,7,0,2
10.1103/PhysRevE.66.016209,10.1103/PhysRevE.88.062817,2,7,0,1
10.1103/PhysRevE.66.016209,10.1103/PhysRevE.67.036106,2,7,1,12
10.1103/PhysRevE.66.016209,10.1103/PhysRevE.71.036144,2,7,0,0
10.1103/PhysRevE.66.016209,10.1103/PhysRevE.82.016317,2,7,0,0
10.1103/PhysRevE.66.016209,10.1103/PhysRevE.68.026106,2,7,0,3
10.1103/PhysRevE.66.016209,10.1103/PhysRevE.66.046126,2,7,0,5
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.77.061803,3,4,2,3
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.89.022606,3,4,0,2
10.1103/PhysRevE.71.021104,10.1103/PhysRevE.70.011801,2,7,3,4
10.1103/PhysRevE.69.066209,10.1103/PhysRevE.73.020903,0,0,0,2
10.1103/PhysRevE.69.066209,10.1103/PhysRevE.88.062817,0,0,0,1
10.1103/PhysRevE.93.032315,10.1103/PhysRevE.91.012810,0,2,2,0
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.87.012601,3,4,0,0
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.75.050902,3,4,1,3
10.1103/PhysRevE.94.012115,10.1103/PhysRevE.94.042117,0,0,0,0
10.1103/PhysRevE.69.066209,10.1103/PhysRevE.71.036144,0,0,0,0
10.1103/PhysRevE.71.041504,10.1103/PhysRevE.90.052101,1,0,0,0
10.1103/PhysRevE.71.041504,10.1103/PhysRevE.87.022210,1,0,0,1
10.1103/PhysRevE.71.041504,10.1103/PhysRevE.90.062705,1,0,0,0
10.1103/PhysRevE.71.041504,10.1103/PhysRevE.89.012504,1,0,0,0
10.1103/PhysRevE.69.066209,10.1103/PhysRevE.82.016317,0,0,0,0
10.1103/PhysRevE.75.041904,10.1103/PhysRevE.70.011801,0,1,3,4
10.1103/PhysRevE.71.041504,10.1103/PhysRevE.86.041142,1,0,0,0
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.74.041911,3,4,0,6
10.1103/PhysRevE.74.051109,10.1103/PhysRevE.71.041504,2,1,1,0
10.1103/PhysRevE.70.011801,10.1103/PhysRevE.70.031802,3,4,0,5
10.1103/PhysRevE.71.041504,10.1103/PhysRevE.84.015302,1,0,0,1
10.1103/PhysRevE.79.011906,10.1103/PhysRevE.70.011801,1,2,3,4
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.80.011125,0,5,1,4
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.92.062120,0,5,0,1
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.82.040101,0,5,0,8
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.84.011151,0,5,1,6
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.84.011116,0,5,0,3
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.87.032158,0,5,0,2
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.83.031106,0,5,0,8
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.86.032105,0,5,0,0
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.88.032139,0,5,1,3
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.90.042142,0,5,1,5
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.81.062101,0,5,0,2
10.1103/PhysRevE.79.012103,10.1103/PhysRevE.84.061135,0,5,0,2
10.1103/PhysRevE.61.253,10.1103/PhysRevE.65.046141,0,1,1,2
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.65.046141,2,0,1,2
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.65.046141,0,2,1,2
10.1103/PhysRevE.71.010501,10.1103/PhysRevE.66.016103,6,22,0,3
10.1103/PhysRevE.89.022135,10.1103/PhysRevE.57.6634,0,3,4,21
10.1103/PhysRevE.79.041140,10.1103/PhysRevE.94.012121,1,1,0,0
10.1103/PhysRevE.61.253,10.1103/PhysRevE.73.021303,0,1,0,2
10.1103/PhysRevE.61.253,10.1103/PhysRevE.85.011128,0,1,0,1
10.1103/PhysRevE.61.253,10.1103/PhysRevE.94.042314,0,1,0,0
10.1103/PhysRevE.77.066110,10.1103/PhysRevE.61.253,0,0,0,1
10.1103/PhysRevE.61.253,10.1103/PhysRevE.72.066103,0,1,0,0
10.1103/PhysRevE.61.253,10.1103/PhysRevE.63.042301,0,1,0,1
10.1103/PhysRevE.61.253,10.1103/PhysRevE.72.062302,0,1,0,0
10.1103/PhysRevE.61.253,10.1103/PhysRevE.69.026107,0,1,0,1
10.1103/PhysRevE.67.041304,10.1103/PhysRevE.61.253,1,1,0,1
10.1103/PhysRevE.61.253,10.1103/PhysRevE.67.030301,0,1,0,7
10.1103/PhysRevE.61.253,10.1103/PhysRevE.66.031305,0,1,0,1
10.1103/PhysRevE.61.253,10.1103/PhysRevE.63.026111,0,1,0,3
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.88.032709,0,2,0,0
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.73.021303,2,0,0,2
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.73.021303,0,2,0,2
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.88.012111,4,21,0,0
10.1103/PhysRevE.79.041140,10.1103/PhysRevE.80.030903,1,1,1,1
10.1103/PhysRevE.79.041140,10.1103/PhysRevE.82.021925,1,1,0,1
10.1103/PhysRevE.79.041140,10.1103/PhysRevE.86.031139,1,1,0,0
10.1103/PhysRevE.87.062120,10.1103/PhysRevE.79.041140,1,0,1,1
10.1103/PhysRevE.79.041140,10.1103/PhysRevE.84.031921,1,1,1,0
10.1103/PhysRevE.93.012123,10.1103/PhysRevE.79.041140,0,0,1,1
10.1103/PhysRevE.66.036138,10.1103/PhysRevE.65.046124,0,1,0,1
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.85.011128,2,0,0,1
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.94.042314,2,0,0,0
10.1103/PhysRevE.77.066110,10.1103/PhysRevE.57.4375,0,0,2,0
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.72.066103,2,0,0,0
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.63.042301,2,0,0,1
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.72.062302,2,0,0,0
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.69.026107,2,0,0,1
10.1103/PhysRevE.67.041304,10.1103/PhysRevE.57.4375,1,1,2,0
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.67.030301,2,0,0,7
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.66.031305,2,0,0,1
10.1103/PhysRevE.57.4375,10.1103/PhysRevE.63.026111,2,0,0,3
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.78.066106,4,21,0,6
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.85.011128,0,2,0,1
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.82.022106,4,21,0,0
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.88.052911,0,2,0,3
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.92.062136,0,2,0,0
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.94.042314,0,2,0,0
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.80.011125,0,1,1,4
10.1103/PhysRevE.77.066110,10.1103/PhysRevE.59.1452,0,0,0,2
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.72.066103,0,2,0,0
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.87.062924,0,2,1,1
10.1103/PhysRevE.71.041915,10.1103/PhysRevE.57.6634,2,0,4,21
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.88.052305,0,3,0,5
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.83.061115,4,21,0,0
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.79.031116,4,21,0,1
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.85.041106,0,2,0,0
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.73.021102,2,6,1,4
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.92.062120,0,1,0,1
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.61.R4675,4,21,0,3
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.82.040101,0,1,0,8
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.63.042301,0,2,0,1
10.1103/PhysRevE.65.046124,10.1103/PhysRevE.82.056118,0,1,0,0
10.1103/PhysRevE.92.020201,10.1103/PhysRevE.66.016103,0,0,0,3
10.1103/PhysRevE.62.2098,10.1103/PhysRevE.75.026207,6,0,0,1
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.74.031403,4,21,0,1
10.1103/PhysRevE.65.046124,10.1103/PhysRevE.91.042137,0,1,0,1
10.1103/PhysRevE.94.012115,10.1103/PhysRevE.94.042209,0,0,0,0
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.64.011110,4,21,0,0
10.1103/PhysRevE.76.016311,10.1103/PhysRevE.89.062314,2,3,0,0
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.87.042809,0,2,0,0
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.93.012603,0,3,0,0
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.84.011151,0,1,1,6
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.94.012610,0,3,0,0
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.74.026204,2,6,0,1
10.1103/PhysRevE.61.312,10.1103/PhysRevE.59.2872,3,15,2,6
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.83.066212,2,6,0,0
10.1103/PhysRevE.84.041135,10.1103/PhysRevE.59.2872,0,0,2,6
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.88.022903,2,6,0,2
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.79.057201,2,6,0,1
10.1103/PhysRevE.59.2872,10.1103/PhysRevE.61.R3295,2,6,0,2
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.81.011408,0,3,0,3
10.1103/PhysRevE.73.011106,10.1103/PhysRevE.57.6634,1,1,4,21
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.84.011116,0,1,0,3
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.69.016102,4,21,0,2
10.1103/PhysRevE.76.016311,10.1103/PhysRevE.79.066318,2,3,0,1
10.1103/PhysRevE.86.036204,10.1103/PhysRevE.84.016222,0,0,0,2
10.1103/PhysRevE.88.052406,10.1103/PhysRevE.76.016311,0,0,2,3
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.87.032158,0,1,0,2
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.86.052101,4,21,0,3
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.66.050501,0,3,0,18
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.85.021503,0,3,2,6
10.1103/PhysRevE.76.016311,10.1103/PhysRevE.85.021503,2,3,2,6
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.68.011306,0,3,29,147
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.83.031106,0,1,0,8
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.71.066122,4,21,0,0
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.72.062302,0,2,0,0
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.69.026107,0,2,0,1
10.1103/PhysRevE.67.041304,10.1103/PhysRevE.59.1452,1,1,0,2
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.67.030301,0,2,0,7
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.66.031305,0,2,0,1
10.1103/PhysRevE.59.1452,10.1103/PhysRevE.63.026111,0,2,0,3
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.91.063011,4,21,0,0
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.78.031108,0,1,1,7
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.69.016105,4,21,0,9
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.59.2736,4,21,4,33
10.1103/PhysRevE.64.041107,10.1103/PhysRevE.57.6634,0,2,4,21
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.58.1690,4,21,0,13
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.58.6155,4,21,0,0
10.1103/PhysRevE.57.6634,10.1103/PhysRevE.58.914,4,21,0,0
10.1103/PhysRevE.77.011401,10.1103/PhysRevE.76.016311,0,0,2,3
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.89.062811,0,2,0,2
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.88.022114,0,2,0,2
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.91.040701,0,2,0,1
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.86.032105,0,1,0,0
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.88.032139,0,1,1,3
10.1103/PhysRevE.76.016311,10.1103/PhysRevE.78.051504,2,3,0,0
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.77.021505,0,3,0,3
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.68.011507,0,3,1,12
10.1103/PhysRevE.67.061403,10.1103/PhysRevE.66.016103,2,14,0,3
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.70.011501,0,3,1,16
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.91.062304,0,3,0,3
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.92.042306,0,3,0,1
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.71.021401,0,3,4,6
10.1103/PhysRevE.66.016103,10.1103/PhysRevE.68.016116,0,3,1,15
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.84.046211,0,2,0,5
10.1103/PhysRevE.76.016311,10.1103/PhysRevE.79.041405,2,3,0,1
10.1103/PhysRevE.80.021504,10.1103/PhysRevE.76.016311,0,0,2,3
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.90.042142,0,1,1,5
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.81.062101,0,1,0,2
10.1103/PhysRevE.84.016222,10.1103/PhysRevE.94.062135,0,2,0,0
10.1103/PhysRevE.77.021103,10.1103/PhysRevE.84.061135,0,1,0,2
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.93.012106,0,0,0,0
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.93.012106,1,1,0,0
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.92.062149,0,0,0,1
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.92.062149,1,1,0,1
10.1103/PhysRevE.94.012115,10.1103/PhysRevE.94.052137,0,0,0,0
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.73.056125,0,0,0,2
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.73.056125,1,1,0,2
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.66.016111,0,0,1,10
10.1103/PhysRevE.94.012115,10.1103/PhysRevE.94.062130,0,0,0,0
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.90.062136,0,0,0,0
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.90.062136,1,1,0,0
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.66.036122,0,0,0,3
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.94.042314,0,0,0,0
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.94.042314,1,1,0,0
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.67.066102,0,0,0,2
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.69.045105,0,0,1,7
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.69.016104,0,0,0,0
10.1103/PhysRevE.55.6459,10.1103/PhysRevE.57.2574,1,0,3,15
10.1103/PhysRevE.55.6459,10.1103/PhysRevE.74.061109,1,0,0,10
10.1103/PhysRevE.55.6459,10.1103/PhysRevE.56.750,1,0,0,1
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.88.062817,0,0,0,1
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.85.021116,0,0,0,2
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.94.012113,0,0,0,0
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.94.062141,0,0,0,0
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.85.051119,0,0,0,4
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.81.016109,0,0,0,0
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.76.041115,0,0,0,6
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.73.025106,0,0,1,3
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.92.020104,0,0,0,3
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.64.056104,0,0,2,18
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.65.016113,0,0,1,13
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.91.012149,0,0,0,3
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.79.061108,0,0,0,10
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.65.026145,0,0,0,5
10.1103/PhysRevE.82.031121,10.1103/PhysRevE.64.026113,0,1,0,0
10.1103/PhysRevE.64.026113,10.1103/PhysRevE.67.030301,0,0,0,7
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.88.062817,1,1,0,1
10.1103/PhysRevE.48.R4164,10.1103/PhysRevE.52.4736,1,3,0,2
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.85.021116,1,1,0,2
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.94.012113,1,1,0,0
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.94.062141,1,1,0,0
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.85.051119,1,1,0,4
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.81.016109,1,1,0,0
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.76.041115,1,1,0,6
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.73.025106,1,1,1,3
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.92.020104,1,1,0,3
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.91.012149,1,1,0,3
10.1103/PhysRevE.72.017105,10.1103/PhysRevE.79.061108,1,1,0,10
10.1103/PhysRevE.82.031121,10.1103/PhysRevE.72.017105,0,1,1,1
10.1103/PhysRevE.52.5863,10.1103/PhysRevE.48.R4164,2,12,1,3
10.1103/PhysRevE.52.3596,10.1103/PhysRevE.48.R4164,6,10,1,3
10.1103/PhysRevE.48.R4164,10.1103/PhysRevE.55.2195,1,3,0,3
10.1103/PhysRevE.48.R4164,10.1103/PhysRevE.50.R3299,1,3,0,2
10.1103/PhysRevE.86.061604,10.1103/PhysRevE.87.052405,0,0,0,0
10.1103/PhysRevE.86.061604,10.1103/PhysRevE.89.062408,0,0,0,0
10.1103/PhysRevE.88.042143,10.1103/PhysRevE.94.062111,0,0,0,0
10.1103/PhysRevE.88.042143,10.1103/PhysRevE.88.062107,0,0,1,5
10.1103/PhysRevE.88.042143,10.1103/PhysRevE.91.062143,0,0,0,0
10.1103/PhysRevE.88.042143,10.1103/PhysRevE.90.052125,0,0,0,0
10.1103/PhysRevE.88.042143,10.1103/PhysRevE.93.042103,0,0,0,0
10.1103/PhysRevE.92.042113,10.1103/PhysRevE.88.042143,0,0,0,0
10.1103/PhysRevE.88.042143,10.1103/PhysRevE.93.012142,0,0,0,0
10.1103/PhysRevE.88.042143,10.1103/PhysRevE.94.052109,0,0,0,0
10.1103/PhysRevE.88.042143,10.1103/PhysRevE.93.042135,0,0,0,0
10.1103/PhysRevE.88.042143,10.1103/PhysRevE.92.052136,0,0,0,0
10.1103/PhysRevE.88.042143,10.1103/PhysRevE.88.062128,0,0,0,2
10.1103/PhysRevE.69.051201,10.1103/PhysRevE.68.011104,1,4,0,0
10.1103/PhysRevE.89.032130,10.1103/PhysRevE.94.062111,2,0,0,0
10.1103/PhysRevE.90.062120,10.1103/PhysRevE.94.062111,1,0,0,0
10.1103/PhysRevE.86.061604,10.1103/PhysRevE.87.053302,0,0,0,3
10.1103/PhysRevE.48.2422,10.1103/PhysRevE.62.2952,0,0,0,2
