Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevC.89.024302,10.1103/PhysRevC.69.014309,2,0,2,2
10.1103/PhysRevC.93.054307,10.1103/PhysRevC.69.014309,0,0,2,2
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.69.014309,1,0,2,2
10.1103/PhysRevC.84.024317,10.1103/PhysRevC.69.014309,0,0,2,2
10.1103/PhysRevC.75.024302,10.1103/PhysRevC.69.014309,5,1,2,2
10.1103/PhysRevC.85.044320,10.1103/PhysRevC.59.853,2,0,0,7
10.1103/PhysRevC.89.024302,10.1103/PhysRevC.59.853,2,0,0,7
10.1103/PhysRevC.93.054307,10.1103/PhysRevC.59.853,0,0,0,7
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.59.853,1,0,0,7
10.1103/PhysRevC.84.024317,10.1103/PhysRevC.59.853,0,0,0,7
10.1103/PhysRevC.75.024302,10.1103/PhysRevC.59.853,5,1,0,7
10.1103/PhysRevC.73.035211,10.1103/PhysRevC.69.034605,0,0,0,8
10.1103/PhysRevC.73.035211,10.1103/PhysRevC.62.034605,0,0,0,2
10.1103/PhysRevC.90.034907,10.1103/PhysRevC.87.051901,5,8,1,20
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.49.2212,0,0,1,1
10.1103/PhysRevC.80.014307,10.1103/PhysRevC.84.065810,0,0,3,5
10.1103/PhysRevC.81.051601,10.1103/PhysRevC.84.065810,0,0,3,5
10.1103/PhysRevC.94.034322,10.1103/PhysRevC.93.049801,0,0,0,0
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.53.R2048,0,0,0,0
10.1103/PhysRevC.94.054317,10.1103/PhysRevC.71.064303,0,0,2,1
10.1103/PhysRevC.94.054317,10.1103/PhysRevC.80.014307,0,0,0,0
10.1103/PhysRevC.91.034332,10.1103/PhysRevC.85.045808,1,0,1,0
10.1103/PhysRevC.83.064602,10.1103/PhysRevC.67.054607,0,0,2,0
10.1103/PhysRevC.83.064602,10.1103/PhysRevC.83.044615,0,0,0,1
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.85.034322,1,0,0,1
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.80.044324,1,0,0,3
10.1103/PhysRevC.84.034912,10.1103/PhysRevC.83.044911,0,4,2,2
10.1103/PhysRevC.84.044910,10.1103/PhysRevC.83.044911,4,0,2,2
10.1103/PhysRevC.94.034322,10.1103/PhysRevC.93.049801,0,0,0,0
10.1103/PhysRevC.56.1467,10.1103/PhysRevC.47.2213,0,0,0,1
10.1103/PhysRevC.90.034907,10.1103/PhysRevC.89.024910,5,8,0,0
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.85.045808,1,0,1,0
10.1103/PhysRevC.88.057603,10.1103/PhysRevC.76.025801,0,0,1,2
10.1103/PhysRevC.89.054915,10.1103/PhysRevC.75.024907,0,0,0,5
10.1103/PhysRevC.89.054915,10.1103/PhysRevC.57.266,0,0,0,8
10.1103/PhysRevC.89.054915,10.1103/PhysRevC.83.044910,0,0,0,3
10.1103/PhysRevC.89.054915,10.1103/PhysRevC.89.044904,0,0,0,3
10.1103/PhysRevC.74.064907,10.1103/PhysRevC.68.034913,8,14,6,80
10.1103/PhysRevC.74.064907,10.1103/PhysRevC.69.044901,8,14,2,10
10.1103/PhysRevC.74.064907,10.1103/PhysRevC.69.034903,8,14,2,47
10.1103/PhysRevC.85.021303,10.1103/PhysRevC.84.037607,2,1,0,2
10.1103/PhysRevC.22.2591,10.1103/PhysRevC.9.883,2,2,0,3
10.1103/PhysRevC.72.068202,10.1103/PhysRevC.56.510,0,1,0,2
10.1103/PhysRevC.72.068202,10.1103/PhysRevC.45.1939,0,1,0,1
10.1103/PhysRevC.72.068202,10.1103/PhysRevC.50.2815,0,1,0,0
10.1103/PhysRevC.22.2591,10.1103/PhysRevC.19.1127,2,2,0,0
10.1103/PhysRevC.22.2591,10.1103/PhysRevC.2.1171,2,2,0,2
10.1103/PhysRevC.22.2591,10.1103/PhysRevC.16.619,2,2,0,0
10.1103/PhysRevC.22.2591,10.1103/PhysRevC.16.873,2,2,0,0
10.1103/PhysRevC.22.2591,10.1103/PhysRevC.11.664,2,2,0,0
10.1103/PhysRevC.88.057603,10.1103/PhysRevC.91.034612,0,0,0,0
10.1103/PhysRevC.91.014316,10.1103/PhysRevC.89.024302,0,0,2,0
10.1103/PhysRevC.5.153,10.1103/PhysRevC.7.180,3,1,0,1
10.1103/PhysRevC.76.014003,10.1103/PhysRevC.75.044001,6,0,1,1
10.1103/PhysRevC.84.067601,10.1103/PhysRevC.84.044615,0,1,1,1
10.1103/PhysRevC.84.044615,10.1103/PhysRevC.94.044603,1,1,0,0
10.1103/PhysRevC.84.034908,10.1103/PhysRevC.84.034309,2,10,0,3
10.1103/PhysRevC.88.057603,10.1103/PhysRevC.91.034612,0,0,0,0
10.1103/PhysRevC.92.064326,10.1103/PhysRevC.93.014312,0,0,0,0
10.1103/PhysRevC.80.024322,10.1103/PhysRevC.69.034602,3,0,2,0
10.1103/PhysRevC.88.057603,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.63.034609,10.1103/PhysRevC.65.044601,1,1,0,13
10.1103/PhysRevC.84.034309,10.1103/PhysRevC.84.054324,0,3,0,2
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.92.035208,0,0,0,0
10.1103/PhysRevC.77.024905,10.1103/PhysRevC.74.064907,4,3,8,14
10.1103/PhysRevC.89.057603,10.1103/PhysRevC.88.057603,1,0,0,0
10.1103/PhysRevC.91.014316,10.1103/PhysRevC.89.024302,0,0,2,0
10.1103/PhysRevC.90.037602,10.1103/PhysRevC.84.044614,0,0,0,0
10.1103/PhysRevC.89.014620,10.1103/PhysRevC.89.067601,0,0,0,0
10.1103/PhysRevC.84.067601,10.1103/PhysRevC.84.044615,0,1,1,1
10.1103/PhysRevC.84.044615,10.1103/PhysRevC.94.044603,1,1,0,0
10.1103/PhysRevC.89.014620,10.1103/PhysRevC.94.044604,0,0,0,0
10.1103/PhysRevC.88.057603,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.84.024317,10.1103/PhysRevC.84.061302,0,0,0,2
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.93.054605,1,0,0,0
10.1103/PhysRevC.89.057603,10.1103/PhysRevC.88.057603,1,0,0,0
10.1103/PhysRevC.76.044323,10.1103/PhysRevC.76.054309,3,1,1,8
10.1103/PhysRevC.76.044323,10.1103/PhysRevC.80.014315,3,1,0,4
10.1103/PhysRevC.75.044001,10.1103/PhysRevC.79.065501,1,1,0,2
10.1103/PhysRevC.71.037302,10.1103/PhysRevC.72.064308,2,2,0,3
10.1103/PhysRevC.78.044306,10.1103/PhysRevC.75.044001,0,0,1,1
10.1103/PhysRevC.81.047302,10.1103/PhysRevC.69.034602,0,2,2,0
10.1103/PhysRevC.90.034910,10.1103/PhysRevC.85.034904,0,1,1,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.86.044616,0,0,0,0
10.1103/PhysRevC.90.037602,10.1103/PhysRevC.83.064604,0,0,0,0
10.1103/PhysRevC.89.014620,10.1103/PhysRevC.94.044604,0,0,0,0
10.1103/PhysRevC.74.054601,10.1103/PhysRevC.53.849,2,2,2,0
10.1103/PhysRevC.69.024615,10.1103/PhysRevC.53.849,0,2,2,0
10.1103/PhysRevC.92.044003,10.1103/PhysRevC.94.064318,0,0,0,0
10.1103/PhysRevC.89.035807,10.1103/PhysRevC.90.015801,0,1,0,1
10.1103/PhysRevC.34.890,10.1103/PhysRevC.48.R513,0,0,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.86.044616,0,0,0,0
10.1103/PhysRevC.90.037602,10.1103/PhysRevC.84.044614,0,0,0,0
10.1103/PhysRevC.63.064608,10.1103/PhysRevC.68.055205,2,2,2,4
10.1103/PhysRevC.90.054332,10.1103/PhysRevC.84.024317,1,0,0,0
10.1103/PhysRevC.84.034309,10.1103/PhysRevC.86.014609,0,3,1,2
10.1103/PhysRevC.84.034309,10.1103/PhysRevC.86.024302,0,3,0,0
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.92.035208,0,0,0,0
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.91.045206,0,0,0,1
10.1103/PhysRevC.63.064608,10.1103/PhysRevC.67.055202,2,2,3,13
10.1103/PhysRevC.63.064608,10.1103/PhysRevC.86.048201,2,2,3,2
10.1103/PhysRevC.10.2568,10.1103/PhysRevC.31.1012,0,0,0,1
10.1103/PhysRevC.91.014316,10.1103/PhysRevC.75.024302,0,0,5,1
10.1103/PhysRevC.94.065501,10.1103/PhysRevC.93.024322,0,0,1,0
10.1103/PhysRevC.10.2568,10.1103/PhysRevC.16.873,0,0,0,0
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.90.041602,0,0,0,1
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.88.037602,0,0,0,1
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.93.064609,0,0,0,0
10.1103/PhysRevC.63.064608,10.1103/PhysRevC.68.055205,2,2,2,4
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.85.024320,0,0,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.84.014611,0,0,1,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.88.054620,1,1,1,0
10.1103/PhysRevC.84.034309,10.1103/PhysRevC.87.044325,0,3,0,2
10.1103/PhysRevC.84.034309,10.1103/PhysRevC.88.054327,0,3,0,1
10.1103/PhysRevC.72.024301,10.1103/PhysRevC.80.024301,8,2,0,0
10.1103/PhysRevC.73.044317,10.1103/PhysRevC.80.024301,1,1,0,0
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.94.045203,0,0,0,0
10.1103/PhysRevC.7.1864,10.1103/PhysRevC.28.1069,0,0,0,0
10.1103/PhysRevC.72.024301,10.1103/PhysRevC.78.064316,8,2,0,12
10.1103/PhysRevC.85.044320,10.1103/PhysRevC.90.054308,2,0,0,0
10.1103/PhysRevC.44.1040,10.1103/PhysRevC.53.2243,0,0,0,0
10.1103/PhysRevC.6.1608,10.1103/PhysRevC.7.248,0,1,0,1
10.1103/PhysRevC.6.1608,10.1103/PhysRevC.41.1075,0,1,1,3
10.1103/PhysRevC.91.014316,10.1103/PhysRevC.89.024302,0,0,2,0
10.1103/PhysRevC.69.024615,10.1103/PhysRevC.60.054604,0,2,2,0
10.1103/PhysRevC.91.014316,10.1103/PhysRevC.75.024302,0,0,5,1
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.88.054308,0,0,0,1
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.85.024320,0,0,0,0
10.1103/PhysRevC.78.014007,10.1103/PhysRevC.63.034609,2,6,1,1
10.1103/PhysRevC.80.054001,10.1103/PhysRevC.63.034609,1,4,1,1
10.1103/PhysRevC.78.044306,10.1103/PhysRevC.75.044001,0,0,1,1
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.85.024320,1,1,0,0
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.84.014611,1,1,1,0
10.1103/PhysRevC.73.044317,10.1103/PhysRevC.78.064316,1,1,0,12
10.1103/PhysRevC.74.024608,10.1103/PhysRevC.88.024312,0,1,0,1
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.91.045206,0,0,0,1
10.1103/PhysRevC.71.024302,10.1103/PhysRevC.71.054317,0,3,0,0
10.1103/PhysRevC.74.024608,10.1103/PhysRevC.87.044325,0,1,0,2
10.1103/PhysRevC.81.038501,10.1103/PhysRevC.93.055501,0,0,0,0
10.1103/PhysRevC.57.R22,10.1103/PhysRevC.51.822,3,0,2,0
10.1103/PhysRevC.89.034316,10.1103/PhysRevC.90.027301,0,0,0,0
10.1103/PhysRevC.89.034316,10.1103/PhysRevC.90.054327,0,0,0,0
10.1103/PhysRevC.86.024903,10.1103/PhysRevC.85.034904,1,2,1,0
10.1103/PhysRevC.91.014316,10.1103/PhysRevC.89.024302,0,0,2,0
10.1103/PhysRevC.94.054317,10.1103/PhysRevC.94.064001,0,0,0,0
10.1103/PhysRevC.74.024608,10.1103/PhysRevC.78.064601,0,1,0,1
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.89.064608,0,0,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.91.034612,0,0,0,0
10.1103/PhysRevC.58.2864,10.1103/PhysRevC.51.822,1,0,2,0
10.1103/PhysRevC.34.1950,10.1103/PhysRevC.35.545,0,0,0,3
10.1103/PhysRevC.91.054908,10.1103/PhysRevC.85.034904,1,0,1,0
10.1103/PhysRevC.74.024608,10.1103/PhysRevC.77.024318,0,1,0,6
10.1103/PhysRevC.74.024608,10.1103/PhysRevC.81.061302,0,1,0,4
10.1103/PhysRevC.90.034910,10.1103/PhysRevC.85.034904,0,1,1,0
10.1103/PhysRevC.84.034912,10.1103/PhysRevC.94.024912,0,4,0,0
10.1103/PhysRevC.80.024322,10.1103/PhysRevC.69.034602,3,0,2,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.84.014611,0,0,1,0
10.1103/PhysRevC.63.034609,10.1103/PhysRevC.65.044601,1,1,0,13
10.1103/PhysRevC.84.034912,10.1103/PhysRevC.93.024910,0,4,0,0
10.1103/PhysRevC.84.034309,10.1103/PhysRevC.84.054324,0,3,0,2
10.1103/PhysRevC.84.034309,10.1103/PhysRevC.86.024302,0,3,0,0
10.1103/PhysRevC.84.034309,10.1103/PhysRevC.94.024341,0,3,0,0
10.1103/PhysRevC.6.2177,10.1103/PhysRevC.16.873,2,0,0,0
10.1103/PhysRevC.80.064909,10.1103/PhysRevC.82.064904,8,4,0,0
10.1103/PhysRevC.93.044909,10.1103/PhysRevC.80.064909,0,0,8,4
10.1103/PhysRevC.63.034609,10.1103/PhysRevC.66.034610,1,1,1,1
10.1103/PhysRevC.68.014318,10.1103/PhysRevC.65.034325,1,6,0,1
10.1103/PhysRevC.80.064001,10.1103/PhysRevC.75.044001,1,0,1,1
10.1103/PhysRevC.75.044001,10.1103/PhysRevC.81.034001,1,1,1,1
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.93.054605,1,0,0,0
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.93.034329,1,0,0,0
10.1103/PhysRevC.77.065202,10.1103/PhysRevC.92.034905,0,4,0,3
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.91.034612,0,0,0,0
10.1103/PhysRevC.78.014007,10.1103/PhysRevC.63.034609,2,6,1,1
10.1103/PhysRevC.63.034609,10.1103/PhysRevC.87.054006,1,1,0,2
10.1103/PhysRevC.93.044909,10.1103/PhysRevC.85.034904,0,0,1,0
10.1103/PhysRevC.75.044001,10.1103/PhysRevC.83.057001,1,1,0,0
10.1103/PhysRevC.77.044007,10.1103/PhysRevC.75.044001,1,1,1,1
10.1103/PhysRevC.76.014003,10.1103/PhysRevC.75.044001,6,0,1,1
10.1103/PhysRevC.77.065202,10.1103/PhysRevC.90.015204,0,4,0,4
10.1103/PhysRevC.5.153,10.1103/PhysRevC.16.873,3,1,0,0
10.1103/PhysRevC.77.065202,10.1103/PhysRevC.91.015206,0,4,0,1
10.1103/PhysRevC.34.1950,10.1103/PhysRevC.35.545,0,0,0,3
10.1103/PhysRevC.50.757,10.1103/PhysRevC.34.1950,1,0,0,0
10.1103/PhysRevC.34.1950,10.1103/PhysRevC.34.2186,0,0,0,0
10.1103/PhysRevC.81.047302,10.1103/PhysRevC.69.034602,0,2,2,0
10.1103/PhysRevC.80.024322,10.1103/PhysRevC.69.034602,3,0,2,0
10.1103/PhysRevC.85.067601,10.1103/PhysRevC.83.064604,0,2,0,0
10.1103/PhysRevC.6.2177,10.1103/PhysRevC.11.228,2,0,0,0
10.1103/PhysRevC.57.R22,10.1103/PhysRevC.53.849,3,0,2,0
10.1103/PhysRevC.58.2864,10.1103/PhysRevC.53.849,1,0,2,0
10.1103/PhysRevC.79.014307,10.1103/PhysRevC.83.014320,0,1,1,3
10.1103/PhysRevC.57.R22,10.1103/PhysRevC.51.822,3,0,2,0
10.1103/PhysRevC.74.024608,10.1103/PhysRevC.90.054319,0,1,0,1
10.1103/PhysRevC.93.054328,10.1103/PhysRevC.93.064314,0,0,0,0
10.1103/PhysRevC.89.014902,10.1103/PhysRevC.84.034912,4,4,0,4
10.1103/PhysRevC.84.034912,10.1103/PhysRevC.85.064915,0,4,4,26
10.1103/PhysRevC.94.054317,10.1103/PhysRevC.94.064001,0,0,0,0
10.1103/PhysRevC.58.2864,10.1103/PhysRevC.51.822,1,0,2,0
10.1103/PhysRevC.7.1864,10.1103/PhysRevC.11.228,0,0,0,0
10.1103/PhysRevC.81.047302,10.1103/PhysRevC.69.034602,0,2,2,0
10.1103/PhysRevC.69.034602,10.1103/PhysRevC.84.054604,2,0,0,0
10.1103/PhysRevC.93.054328,10.1103/PhysRevC.93.064609,0,0,0,0
10.1103/PhysRevC.92.044003,10.1103/PhysRevC.93.014001,0,0,0,0
10.1103/PhysRevC.94.044311,10.1103/PhysRevC.92.044003,0,0,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.84.044620,0,0,0,4
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.84.057602,10.1103/PhysRevC.83.064604,0,0,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.89.064608,0,0,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.86.051601,0,0,0,0
10.1103/PhysRevC.86.034607,10.1103/PhysRevC.83.064604,1,1,0,0
10.1103/PhysRevC.89.057603,10.1103/PhysRevC.83.064604,1,0,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.84.014611,0,0,1,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.91.034612,0,0,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.85.024620,0,0,0,3
10.1103/PhysRevC.27.2987,10.1103/PhysRevC.39.1242,0,0,0,0
10.1103/PhysRevC.81.014008,10.1103/PhysRevC.63.034609,0,4,1,1
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.88.054620,1,1,1,0
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.91.045206,0,0,0,1
10.1103/PhysRevC.92.044003,10.1103/PhysRevC.94.064318,0,0,0,0
10.1103/PhysRevC.92.044003,10.1103/PhysRevC.92.054311,0,0,0,1
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.93.054605,1,0,0,0
10.1103/PhysRevC.63.034609,10.1103/PhysRevC.66.014613,1,1,0,0
10.1103/PhysRevC.92.044003,10.1103/PhysRevC.93.034619,0,0,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.89.064608,0,0,0,0
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.89.064608,1,1,0,0
10.1103/PhysRevC.89.057603,10.1103/PhysRevC.84.044614,1,0,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.91.034612,0,0,0,0
10.1103/PhysRevC.78.014007,10.1103/PhysRevC.63.034609,2,6,1,1
10.1103/PhysRevC.80.054001,10.1103/PhysRevC.63.034609,1,4,1,1
10.1103/PhysRevC.63.034609,10.1103/PhysRevC.87.024606,1,1,3,4
10.1103/PhysRevC.63.034609,10.1103/PhysRevC.72.014602,1,1,0,0
10.1103/PhysRevC.89.057603,10.1103/PhysRevC.83.047604,1,0,1,1
10.1103/PhysRevC.83.047604,10.1103/PhysRevC.91.034612,1,1,0,0
10.1103/PhysRevC.76.064908,10.1103/PhysRevC.79.054903,0,0,0,0
10.1103/PhysRevC.89.014905,10.1103/PhysRevC.85.034904,3,2,1,0
10.1103/PhysRevC.6.2177,10.1103/PhysRevC.7.180,2,0,0,1
10.1103/PhysRevC.76.054319,10.1103/PhysRevC.80.044324,7,1,0,3
10.1103/PhysRevC.76.054319,10.1103/PhysRevC.77.044312,7,1,0,5
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.92.035208,0,0,0,0
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.91.045206,0,0,0,1
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.93.065204,0,0,0,0
10.1103/PhysRevC.76.064908,10.1103/PhysRevC.80.014907,0,0,0,0
10.1103/PhysRevC.77.024905,10.1103/PhysRevC.74.064907,4,3,8,14
10.1103/PhysRevC.76.044323,10.1103/PhysRevC.83.034006,3,1,0,0
10.1103/PhysRevC.92.044003,10.1103/PhysRevC.94.064001,0,0,0,0
10.1103/PhysRevC.85.064329,10.1103/PhysRevC.86.064323,2,2,0,0
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.88.054308,0,0,0,1
10.1103/PhysRevC.93.044909,10.1103/PhysRevC.85.034904,0,0,1,0
10.1103/PhysRevC.92.024918,10.1103/PhysRevC.85.034904,1,0,1,0
10.1103/PhysRevC.76.064908,10.1103/PhysRevC.84.064913,0,0,0,7
10.1103/PhysRevC.76.064908,10.1103/PhysRevC.81.064909,0,0,0,8
10.1103/PhysRevC.92.044003,10.1103/PhysRevC.94.034003,0,0,0,0
10.1103/PhysRevC.90.034910,10.1103/PhysRevC.85.034904,0,1,1,0
10.1103/PhysRevC.85.034904,10.1103/PhysRevC.86.064904,1,0,1,6
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.85.067601,10.1103/PhysRevC.83.064604,0,2,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.84.044613,0,0,2,2
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.86.044616,0,0,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.89.064608,0,0,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.86.051601,0,0,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.85.024320,0,0,0,0
10.1103/PhysRevC.86.034607,10.1103/PhysRevC.83.064604,1,1,0,0
10.1103/PhysRevC.89.057603,10.1103/PhysRevC.83.064604,1,0,0,0
10.1103/PhysRevC.83.064604,10.1103/PhysRevC.84.014611,0,0,1,0
10.1103/PhysRevC.88.057603,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.88.054620,0,0,1,0
10.1103/PhysRevC.91.024303,10.1103/PhysRevC.75.044001,0,1,1,1
10.1103/PhysRevC.29.253,10.1103/PhysRevC.49.3035,0,0,1,9
10.1103/PhysRevC.26.2620,10.1103/PhysRevC.49.3035,1,0,1,9
10.1103/PhysRevC.76.054319,10.1103/PhysRevC.80.024301,7,1,0,0
10.1103/PhysRevC.79.014307,10.1103/PhysRevC.80.024301,0,1,0,0
10.1103/PhysRevC.73.064308,10.1103/PhysRevC.80.024301,5,0,0,0
10.1103/PhysRevC.77.054311,10.1103/PhysRevC.80.024301,0,0,0,0
10.1103/PhysRevC.73.044317,10.1103/PhysRevC.80.024301,1,1,0,0
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.91.045206,0,0,0,1
10.1103/PhysRevC.91.035201,10.1103/PhysRevC.93.065204,0,0,0,0
10.1103/PhysRevC.5.942,10.1103/PhysRevC.7.2032,0,1,0,0
10.1103/PhysRevC.5.942,10.1103/PhysRevC.10.464,0,1,1,7
10.1103/PhysRevC.84.044307,10.1103/PhysRevC.88.014906,1,1,0,3
10.1103/PhysRevC.85.067601,10.1103/PhysRevC.84.044614,0,2,0,0
10.1103/PhysRevC.29.253,10.1103/PhysRevC.49.2244,0,0,0,2
10.1103/PhysRevC.87.014620,10.1103/PhysRevC.84.044307,3,1,1,1
10.1103/PhysRevC.80.064001,10.1103/PhysRevC.75.044001,1,0,1,1
10.1103/PhysRevC.72.024301,10.1103/PhysRevC.78.064316,8,2,0,12
10.1103/PhysRevC.72.024301,10.1103/PhysRevC.72.064308,8,2,0,3
10.1103/PhysRevC.75.044001,10.1103/PhysRevC.81.034001,1,1,1,1
10.1103/PhysRevC.26.2620,10.1103/PhysRevC.49.2244,1,0,0,2
10.1103/PhysRevC.93.024322,10.1103/PhysRevC.93.054605,1,0,0,0
10.1103/PhysRevC.89.057603,10.1103/PhysRevC.88.057603,1,0,0,0
10.1103/PhysRevC.84.064310,10.1103/PhysRevC.85.064613,0,0,0,4
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.86.044616,0,0,0,0
10.1103/PhysRevC.29.2309,10.1103/PhysRevC.34.2373,1,1,0,3
10.1103/PhysRevC.71.044002,10.1103/PhysRevC.63.064608,1,0,2,2
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.89.064608,0,0,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.86.051601,0,0,0,0
10.1103/PhysRevC.84.044614,10.1103/PhysRevC.85.024320,0,0,0,0
10.1103/PhysRevC.86.034607,10.1103/PhysRevC.84.044614,1,1,0,0
10.1103/PhysRevC.89.057603,10.1103/PhysRevC.84.044614,1,0,0,0
10.1103/PhysRevC.71.037302,10.1103/PhysRevC.78.064316,2,2,0,12
10.1103/PhysRevC.71.037302,10.1103/PhysRevC.72.064308,2,2,0,3
10.1103/PhysRevC.78.044306,10.1103/PhysRevC.75.044001,0,0,1,1
10.1103/PhysRevC.75.044001,10.1103/PhysRevC.83.057001,1,1,0,0
10.1103/PhysRevC.77.044007,10.1103/PhysRevC.75.044001,1,1,1,1
10.1103/PhysRevC.75.044001,10.1103/PhysRevC.92.014320,1,1,0,2
10.1103/PhysRevC.76.014003,10.1103/PhysRevC.75.044001,6,0,1,1
10.1103/PhysRevC.73.044317,10.1103/PhysRevC.78.064316,1,1,0,12
10.1103/PhysRevC.82.027307,10.1103/PhysRevC.90.054327,1,0,0,0
10.1103/PhysRevC.83.064304,10.1103/PhysRevC.90.054327,0,1,0,0
10.1103/PhysRevC.29.2309,10.1103/PhysRevC.40.2383,1,1,0,4
10.1103/PhysRevC.29.2309,10.1103/PhysRevC.65.044313,1,1,0,1
10.1103/PhysRevC.75.044001,10.1103/PhysRevC.79.055501,1,1,4,19
10.1103/PhysRevC.57.R22,10.1103/PhysRevC.53.849,3,0,2,0
10.1103/PhysRevC.58.2864,10.1103/PhysRevC.53.849,1,0,2,0
10.1103/PhysRevC.53.849,10.1103/PhysRevC.88.014614,2,0,0,7
10.1103/PhysRevC.67.044601,10.1103/PhysRevC.63.034609,0,1,1,1
10.1103/PhysRevC.81.038501,10.1103/PhysRevC.91.054005,0,0,0,1
10.1103/PhysRevC.57.R22,10.1103/PhysRevC.51.822,3,0,2,0
10.1103/PhysRevC.93.054328,10.1103/PhysRevC.93.064314,0,0,0,0
10.1103/PhysRevC.60.054604,10.1103/PhysRevC.63.054313,2,0,0,13
10.1103/PhysRevC.90.021902,10.1103/PhysRevC.84.034912,3,2,0,4
10.1103/PhysRevC.89.054904,10.1103/PhysRevC.84.034912,3,0,0,4
10.1103/PhysRevC.93.054907,10.1103/PhysRevC.84.034912,0,0,0,4
10.1103/PhysRevC.75.044001,10.1103/PhysRevC.91.054001,1,1,0,0
10.1103/PhysRevC.91.014316,10.1103/PhysRevC.89.024302,0,0,2,0
10.1103/PhysRevC.60.054604,10.1103/PhysRevC.88.014614,2,0,0,7
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.90.034303,0,0,0,2
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.92.034321,0,0,0,2
10.1103/PhysRevC.87.064308,10.1103/PhysRevC.88.054308,0,0,0,1
10.1103/PhysRevC.58.2864,10.1103/PhysRevC.51.822,1,0,2,0
